# NAME: ising2.5-300_6666
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
300 44850
126 208 0
126 209 3
126 210 0
126 211 -1
126 212 0
126 213 0
126 214 0
126 215 0
126 216 1
126 217 0
126 218 -1
126 219 -1
126 220 0
126 221 0
126 222 0
126 223 0
126 224 -1
126 225 0
126 226 -1
126 227 0
126 228 -1
126 229 0
126 230 -1
126 231 -1
126 232 -1
126 233 0
126 234 0
126 235 0
126 236 -2
126 237 0
126 238 -1
126 239 -1
126 240 0
126 241 0
126 242 1
126 243 -1
126 244 -1
126 245 2
126 246 -1
126 247 -1
126 248 2
126 249 0
126 250 1
126 251 0
126 252 1
126 253 -1
126 254 1
126 255 -1
126 256 -1
126 257 1
126 258 1
126 259 1
126 260 -1
126 261 0
126 262 0
126 263 0
126 264 0
126 265 0
126 266 1
126 267 0
126 268 0
126 269 -1
126 270 1
126 271 0
126 272 0
126 273 -1
126 274 -2
126 275 1
126 276 -1
126 277 -1
126 278 -1
126 279 0
126 280 0
126 281 0
126 282 1
126 283 0
126 284 0
126 285 -1
126 286 0
126 287 1
126 288 -1
126 289 -1
126 290 -1
126 291 -1
126 292 -1
126 293 0
126 294 0
126 295 0
126 296 0
126 297 1
126 298 -1
126 299 -1
126 300 0
127 128 -37009
127 129 10061
127 130 -5603
127 131 -2333
127 132 579
127 133 -37
127 134 -228
127 135 -52
127 136 -23
127 137 127
127 138 49
127 139 -192
127 140 5
127 141 -55
127 142 192
127 143 -105
127 144 -8
127 145 13
127 146 -23
127 147 -52
127 148 48
127 149 -2
127 150 -4
127 151 31
127 152 -2
127 153 3
127 154 4
127 155 -4
127 156 21
127 157 10
127 158 7
127 159 -13
127 160 5
127 161 1
127 162 1
127 163 7
127 164 5
127 165 6
127 166 6
127 167 -2
127 168 -6
127 169 8
127 170 -15
127 171 7
127 172 3
127 173 2
127 174 -11
127 175 0
127 176 -2
127 177 5
127 178 5
127 179 -2
127 180 -1
127 181 5
127 182 4
127 183 -1
127 184 -1
127 185 5
127 186 -2
127 187 2
127 188 -1
127 189 1
127 190 2
127 191 -2
127 192 0
127 193 -4
127 194 -3
127 195 -3
127 196 1
127 197 3
127 198 -2
127 199 1
127 200 1
127 201 0
127 202 1
127 203 0
127 204 -1
127 205 2
127 206 -2
127 207 -1
127 208 -1
127 209 1
127 210 -1
127 211 0
127 212 0
127 213 -2
127 214 -1
127 215 -1
127 216 -2
127 217 1
127 218 1
127 219 2
127 220 1
127 221 -1
127 222 1
127 223 -1
127 224 0
127 225 -2
127 226 0
127 227 0
127 228 1
127 229 -1
127 230 1
127 231 1
127 232 -1
127 233 -1
127 234 0
127 235 1
127 236 0
127 237 0
127 238 1
127 239 2
127 240 1
127 241 -1
127 242 0
127 243 1
127 244 1
127 245 1
127 246 0
127 247 2
127 248 1
127 249 -1
127 250 1
127 251 -1
127 252 0
127 253 2
127 254 0
127 255 0
127 256 -1
127 257 0
127 258 0
127 259 -1
127 260 0
127 261 0
127 262 0
127 263 2
127 264 0
127 265 -1
127 266 0
127 267 0
127 268 0
127 269 1
127 270 0
127 271 0
127 272 2
127 273 1
127 274 0
127 275 1
127 276 -1
127 277 1
127 278 -1
127 279 0
127 280 0
127 281 1
127 282 -1
127 283 0
127 284 0
127 285 -1
127 286 0
127 287 0
127 288 0
127 289 0
127 290 0
127 291 0
127 292 -1
127 293 1
127 294 -1
127 295 -2
127 296 0
127 297 0
127 298 0
127 299 -1
127 300 0
128 129 18797
128 130 -6263
128 131 1934
128 132 -1686
128 133 302
128 134 -169
128 135 -113
128 136 -685
128 137 230
128 138 -114
128 139 -104
128 140 -183
128 141 -80
128 142 -173
128 143 -46
128 144 34
128 145 -30
128 146 -54
128 147 24
128 148 -12
128 149 -9
128 150 2
128 151 -18
128 152 -16
128 153 3
128 154 -37
128 155 12
128 156 19
128 157 2
128 158 10
128 159 -24
128 160 -7
128 161 5
128 162 -9
128 163 -10
128 164 -7
128 165 2
128 166 -2
128 167 6
128 168 1
128 169 -5
128 170 -1
128 171 2
128 172 2
128 173 -1
128 174 -4
128 175 -3
128 176 -5
128 177 -1
128 178 -4
128 179 8
128 180 -5
128 181 1
128 182 1
128 183 -1
128 184 -1
128 185 2
128 186 0
128 187 0
128 188 1
128 189 -1
128 190 1
128 191 -2
128 192 3
128 193 -1
128 194 -6
128 195 -3
128 196 -2
128 197 -3
128 198 2
128 199 3
128 200 0
128 201 1
128 202 1
128 203 4
128 204 -3
128 205 -1
128 206 -1
128 207 0
128 208 -4
128 209 -3
128 210 -1
128 211 1
128 212 0
128 213 0
128 214 0
128 215 1
128 216 0
128 217 0
128 218 0
128 219 1
128 220 0
128 221 -1
128 222 -3
128 223 -2
128 224 0
128 225 2
128 226 2
128 227 1
128 228 -1
128 229 0
128 230 -1
128 231 0
128 232 0
128 233 -1
128 234 2
128 235 0
128 236 0
128 237 0
128 238 1
128 239 0
128 240 -1
128 241 2
128 242 0
128 243 -2
128 244 1
128 245 1
128 246 0
128 247 1
128 248 -1
128 249 -1
128 250 -2
128 251 1
128 252 -1
128 253 1
128 254 0
128 255 0
128 256 -1
128 257 0
128 258 1
128 259 0
128 260 1
128 261 0
128 262 0
128 263 0
128 264 -1
128 265 1
128 266 1
128 267 -2
128 268 0
128 269 0
128 270 -1
128 271 -1
128 272 1
128 273 1
128 274 0
128 275 1
128 276 0
128 277 0
128 278 -1
128 279 1
128 280 1
128 281 1
128 282 0
128 283 0
128 284 0
128 285 1
128 286 1
128 287 1
128 288 1
128 289 1
128 290 -1
128 291 1
128 292 0
128 293 1
128 294 0
128 295 0
128 296 0
128 297 -1
128 298 0
128 299 1
128 300 1
129 130 -52783
129 131 16952
129 132 869
129 133 -3788
129 134 990
129 135 1122
129 136 62
129 137 -114
129 138 145
129 139 397
129 140 -20
129 141 48
129 142 -10
129 143 -80
129 144 12
129 145 14
129 146 -95
129 147 -21
129 148 1
129 149 -59
129 150 -5
129 151 -37
129 152 0
129 153 7
129 154 40
129 155 -27
129 156 -42
129 157 15
129 158 19
129 159 -31
129 160 6
129 161 -21
129 162 2
129 163 8
129 164 -8
129 165 5
129 166 16
129 167 14
129 168 6
129 169 -5
129 170 -6
129 171 0
129 172 5
129 173 3
129 174 -1
129 175 -1
129 176 2
129 177 -2
129 178 8
129 179 -1
129 180 -3
129 181 2
129 182 -4
129 183 3
129 184 -3
129 185 1
129 186 4
129 187 -3
129 188 5
129 189 -2
129 190 -4
129 191 -4
129 192 -3
129 193 0
129 194 -3
129 195 1
129 196 0
129 197 -2
129 198 -1
129 199 -1
129 200 -1
129 201 -2
129 202 -2
129 203 4
129 204 2
129 205 1
129 206 -1
129 207 -1
129 208 0
129 209 0
129 210 -1
129 211 1
129 212 -2
129 213 4
129 214 -1
129 215 1
129 216 0
129 217 -2
129 218 1
129 219 1
129 220 -1
129 221 0
129 222 2
129 223 4
129 224 -1
129 225 -1
129 226 -1
129 227 0
129 228 1
129 229 0
129 230 0
129 231 0
129 232 -2
129 233 0
129 234 -1
129 235 -1
129 236 0
129 237 1
129 238 1
129 239 0
129 240 0
129 241 -1
129 242 -2
129 243 0
129 244 0
129 245 0
129 246 1
129 247 -1
129 248 2
129 249 0
129 250 1
129 251 0
129 252 0
129 253 0
129 254 2
129 255 0
129 256 2
129 257 0
129 258 0
129 259 1
129 260 0
129 261 0
129 262 0
129 263 0
129 264 2
129 265 0
129 266 0
129 267 0
129 268 -1
129 269 0
129 270 -1
129 271 -1
129 272 -1
129 273 2
129 274 -1
129 275 0
129 276 0
129 277 -2
129 278 -1
129 279 0
129 280 -1
129 281 -1
129 282 -1
129 283 0
129 284 -1
129 285 0
129 286 0
129 287 -1
129 288 0
129 289 -1
129 290 -1
129 291 0
129 292 0
129 293 1
129 294 0
129 295 1
129 296 1
129 297 -1
129 298 1
129 299 0
129 300 -1
130 131 100313
130 132 -13616
130 133 -6160
130 134 61
130 135 98
130 136 1223
130 137 -129
130 138 -193
130 139 107
130 140 244
130 141 -207
130 142 127
130 143 -162
130 144 29
130 145 -73
130 146 87
130 147 -23
130 148 -34
130 149 61
130 150 -37
130 151 -36
130 152 -9
130 153 15
130 154 12
130 155 -22
130 156 -39
130 157 17
130 158 -21
130 159 23
130 160 -1
130 161 22
130 162 -14
130 163 -18
130 164 5
130 165 -8
130 166 2
130 167 -7
130 168 -3
130 169 -1
130 170 -1
130 171 -16
130 172 1
130 173 4
130 174 -7
130 175 3
130 176 5
130 177 -5
130 178 2
130 179 -2
130 180 1
130 181 -5
130 182 -1
130 183 -3
130 184 -8
130 185 -3
130 186 1
130 187 2
130 188 -8
130 189 -3
130 190 4
130 191 -1
130 192 2
130 193 0
130 194 -3
130 195 -4
130 196 -2
130 197 3
130 198 -5
130 199 -1
130 200 0
130 201 2
130 202 -3
130 203 0
130 204 -1
130 205 0
130 206 0
130 207 0
130 208 0
130 209 -1
130 210 3
130 211 -1
130 212 -2
130 213 -1
130 214 0
130 215 1
130 216 0
130 217 1
130 218 1
130 219 0
130 220 0
130 221 -2
130 222 3
130 223 -2
130 224 -1
130 225 1
130 226 1
130 227 1
130 228 -1
130 229 0
130 230 -1
130 231 -2
130 232 2
130 233 1
130 234 -1
130 235 1
130 236 1
130 237 -1
130 238 -1
130 239 0
130 240 -1
130 241 1
130 242 0
130 243 1
130 244 -1
130 245 0
130 246 0
130 247 0
130 248 -1
130 249 1
130 250 0
130 251 0
130 252 1
130 253 -1
130 254 1
130 255 0
130 256 -1
130 257 0
130 258 1
130 259 -2
130 260 0
130 261 0
130 262 0
130 263 0
130 264 0
130 265 1
130 266 0
130 267 -1
130 268 1
130 269 1
130 270 -1
130 271 1
130 272 1
130 273 1
130 274 0
130 275 0
130 276 -1
130 277 2
130 278 -1
130 279 0
130 280 0
130 281 1
130 282 0
130 283 0
130 284 1
130 285 -1
130 286 0
130 287 0
130 288 0
130 289 1
130 290 1
130 291 1
130 292 0
130 293 0
130 294 0
130 295 0
130 296 2
130 297 1
130 298 -1
130 299 -1
130 300 -1
131 132 55673
131 133 -6274
131 134 81
131 135 889
131 136 -205
131 137 -404
131 138 479
131 139 428
131 140 -221
131 141 -267
131 142 44
131 143 99
131 144 -59
131 145 79
131 146 48
131 147 -114
131 148 -97
131 149 29
131 150 -21
131 151 79
131 152 -45
131 153 46
131 154 -58
131 155 -32
131 156 -14
131 157 -28
131 158 -15
131 159 2
131 160 32
131 161 19
131 162 3
131 163 -3
131 164 20
131 165 -1
131 166 -3
131 167 -3
131 168 5
131 169 13
131 170 -4
131 171 -9
131 172 0
131 173 9
131 174 2
131 175 -4
131 176 -2
131 177 5
131 178 -10
131 179 5
131 180 2
131 181 -3
131 182 -2
131 183 -3
131 184 6
131 185 8
131 186 5
131 187 0
131 188 -4
131 189 0
131 190 1
131 191 2
131 192 -1
131 193 -5
131 194 1
131 195 2
131 196 2
131 197 2
131 198 -4
131 199 1
131 200 -2
131 201 2
131 202 -1
131 203 3
131 204 -3
131 205 -1
131 206 1
131 207 0
131 208 0
131 209 4
131 210 3
131 211 0
131 212 -1
131 213 -2
131 214 0
131 215 1
131 216 -1
131 217 0
131 218 1
131 219 -1
131 220 0
131 221 1
131 222 1
131 223 -5
131 224 2
131 225 -1
131 226 -1
131 227 0
131 228 -1
131 229 1
131 230 1
131 231 -1
131 232 1
131 233 -2
131 234 -1
131 235 -3
131 236 0
131 237 2
131 238 0
131 239 -2
131 240 0
131 241 1
131 242 0
131 243 0
131 244 0
131 245 1
131 246 -1
131 247 -1
131 248 1
131 249 -1
131 250 -1
131 251 2
131 252 0
131 253 0
131 254 -1
131 255 0
131 256 1
131 257 0
131 258 0
131 259 1
131 260 0
131 261 -1
131 262 -1
131 263 0
131 264 1
131 265 1
131 266 0
131 267 0
131 268 0
131 269 0
131 270 0
131 271 0
131 272 1
131 273 0
131 274 -1
131 275 1
131 276 0
131 277 1
131 278 -1
131 279 1
131 280 -1
131 281 0
131 282 0
131 283 1
131 284 0
131 285 0
131 286 0
131 287 1
131 288 0
131 289 -1
131 290 -2
131 291 0
131 292 0
131 293 0
131 294 0
131 295 -1
131 296 0
131 297 1
131 298 0
131 299 -1
131 300 1
132 133 43611
132 134 5999
132 135 7644
132 136 1546
132 137 -520
132 138 -247
132 139 -655
132 140 198
132 141 234
132 142 -330
132 143 -15
132 144 143
132 145 11
132 146 8
132 147 16
132 148 12
132 149 26
132 150 -89
132 151 -3
132 152 34
132 153 -63
132 154 5
132 155 29
132 156 39
132 157 -27
132 158 -5
132 159 28
132 160 21
132 161 -6
132 162 17
132 163 -3
132 164 8
132 165 -10
132 166 -3
132 167 8
132 168 1
132 169 2
132 170 -3
132 171 -1
132 172 -5
132 173 0
132 174 -3
132 175 -6
132 176 10
132 177 -6
132 178 2
132 179 2
132 180 -1
132 181 1
132 182 1
132 183 1
132 184 4
132 185 0
132 186 -3
132 187 -1
132 188 -4
132 189 -1
132 190 1
132 191 1
132 192 -4
132 193 1
132 194 -2
132 195 3
132 196 2
132 197 0
132 198 -5
132 199 -3
132 200 0
132 201 6
132 202 4
132 203 2
132 204 -1
132 205 1
132 206 -4
132 207 -2
132 208 1
132 209 -3
132 210 1
132 211 5
132 212 -2
132 213 -2
132 214 3
132 215 0
132 216 2
132 217 1
132 218 -2
132 219 1
132 220 1
132 221 1
132 222 -1
132 223 -1
132 224 2
132 225 2
132 226 0
132 227 0
132 228 -1
132 229 -1
132 230 0
132 231 2
132 232 -2
132 233 0
132 234 -1
132 235 2
132 236 -1
132 237 1
132 238 0
132 239 -1
132 240 0
132 241 -1
132 242 1
132 243 1
132 244 1
132 245 -1
132 246 1
132 247 2
132 248 -1
132 249 -1
132 250 0
132 251 0
132 252 0
132 253 1
132 254 -1
132 255 0
132 256 -1
132 257 1
132 258 0
132 259 -1
132 260 -1
132 261 0
132 262 0
132 263 1
132 264 0
132 265 1
132 266 1
132 267 0
132 268 0
132 269 -1
132 270 0
132 271 -1
132 272 0
132 273 0
132 274 0
132 275 -1
132 276 0
132 277 1
132 278 0
132 279 0
132 280 1
132 281 -1
132 282 0
132 283 1
132 284 0
132 285 1
132 286 0
132 287 -1
132 288 0
132 289 1
132 290 0
132 291 0
132 292 0
132 293 -1
132 294 0
132 295 1
132 296 0
132 297 0
132 298 0
132 299 0
132 300 0
133 134 -53987
133 135 -7488
133 136 566
133 137 936
133 138 -2295
133 139 193
133 140 -411
133 141 -184
133 142 133
133 143 322
133 144 131
133 145 186
133 146 155
133 147 -149
133 148 33
133 149 23
133 150 -28
133 151 0
133 152 -50
133 153 -52
133 154 48
133 155 -31
133 156 37
133 157 -2
133 158 2
133 159 22
133 160 -6
133 161 15
133 162 -10
133 163 23
133 164 3
133 165 7
133 166 -3
133 167 21
133 168 -3
133 169 17
133 170 -3
133 171 9
133 172 1
133 173 11
133 174 -7
133 175 4
133 176 1
133 177 -5
133 178 4
133 179 -7
133 180 13
133 181 2
133 182 -2
133 183 -12
133 184 0
133 185 1
133 186 3
133 187 -2
133 188 2
133 189 -1
133 190 -2
133 191 -1
133 192 -1
133 193 0
133 194 0
133 195 3
133 196 -3
133 197 -1
133 198 -1
133 199 -4
133 200 0
133 201 0
133 202 -1
133 203 1
133 204 3
133 205 2
133 206 1
133 207 2
133 208 -2
133 209 -3
133 210 -1
133 211 -1
133 212 1
133 213 -1
133 214 0
133 215 0
133 216 -1
133 217 1
133 218 3
133 219 0
133 220 0
133 221 -1
133 222 1
133 223 0
133 224 0
133 225 -1
133 226 1
133 227 -1
133 228 1
133 229 -1
133 230 -1
133 231 1
133 232 -2
133 233 -1
133 234 -1
133 235 1
133 236 1
133 237 1
133 238 0
133 239 0
133 240 -1
133 241 0
133 242 0
133 243 2
133 244 1
133 245 1
133 246 0
133 247 0
133 248 0
133 249 1
133 250 0
133 251 1
133 252 0
133 253 1
133 254 0
133 255 -2
133 256 0
133 257 0
133 258 0
133 259 1
133 260 0
133 261 -1
133 262 1
133 263 0
133 264 0
133 265 -1
133 266 1
133 267 -1
133 268 1
133 269 0
133 270 0
133 271 0
133 272 -1
133 273 1
133 274 0
133 275 -1
133 276 0
133 277 -1
133 278 1
133 279 0
133 280 1
133 281 0
133 282 -1
133 283 0
133 284 0
133 285 2
133 286 1
133 287 0
133 288 0
133 289 0
133 290 -1
133 291 -1
133 292 0
133 293 0
133 294 -1
133 295 0
133 296 0
133 297 -1
133 298 0
133 299 -2
133 300 -1
134 135 -37952
134 136 5216
134 137 269
134 138 -4654
134 139 -97
134 140 39
134 141 -197
134 142 294
134 143 -600
134 144 -259
134 145 -96
134 146 -4
134 147 -114
134 148 -19
134 149 -73
134 150 -23
134 151 2
134 152 36
134 153 -22
134 154 -9
134 155 27
134 156 -43
134 157 41
134 158 -11
134 159 -20
134 160 -20
134 161 -19
134 162 23
134 163 -34
134 164 -23
134 165 19
134 166 -17
134 167 -7
134 168 -7
134 169 -13
134 170 -26
134 171 -11
134 172 1
134 173 -9
134 174 -4
134 175 3
134 176 14
134 177 1
134 178 5
134 179 4
134 180 -2
134 181 -2
134 182 -2
134 183 -2
134 184 -8
134 185 -4
134 186 3
134 187 -3
134 188 3
134 189 -2
134 190 2
134 191 -1
134 192 0
134 193 -2
134 194 -7
134 195 -2
134 196 -1
134 197 -6
134 198 0
134 199 -1
134 200 2
134 201 0
134 202 1
134 203 -1
134 204 -3
134 205 4
134 206 0
134 207 -2
134 208 -1
134 209 2
134 210 -2
134 211 -1
134 212 1
134 213 1
134 214 -1
134 215 1
134 216 2
134 217 0
134 218 1
134 219 3
134 220 -2
134 221 -1
134 222 -2
134 223 0
134 224 0
134 225 -1
134 226 0
134 227 0
134 228 1
134 229 0
134 230 -1
134 231 1
134 232 0
134 233 1
134 234 1
134 235 1
134 236 0
134 237 -1
134 238 1
134 239 0
134 240 -1
134 241 1
134 242 0
134 243 0
134 244 0
134 245 0
134 246 0
134 247 -1
134 248 2
134 249 0
134 250 2
134 251 0
134 252 -1
134 253 -1
134 254 -1
134 255 -2
134 256 1
134 257 0
134 258 1
134 259 0
134 260 -1
134 261 0
134 262 -1
134 263 0
134 264 0
134 265 0
134 266 1
134 267 -1
134 268 -2
134 269 1
134 270 1
134 271 1
134 272 0
134 273 1
134 274 -1
134 275 0
134 276 0
134 277 -1
134 278 -1
134 279 0
134 280 -1
134 281 -1
134 282 1
134 283 -1
134 284 0
134 285 1
134 286 0
134 287 0
134 288 1
134 289 0
134 290 1
134 291 -1
134 292 -1
134 293 2
134 294 0
134 295 -1
134 296 0
134 297 0
134 298 0
134 299 -1
134 300 1
135 136 71360
135 137 -11511
135 138 -2074
135 139 -3271
135 140 3188
135 141 516
135 142 365
135 143 -299
135 144 37
135 145 156
135 146 -89
135 147 101
135 148 38
135 149 88
135 150 15
135 151 0
135 152 5
135 153 142
135 154 2
135 155 9
135 156 14
135 157 61
135 158 -5
135 159 -16
135 160 30
135 161 39
135 162 -8
135 163 11
135 164 -12
135 165 6
135 166 4
135 167 4
135 168 -10
135 169 -7
135 170 6
135 171 -17
135 172 10
135 173 -10
135 174 -9
135 175 3
135 176 3
135 177 2
135 178 -8
135 179 12
135 180 1
135 181 5
135 182 -5
135 183 1
135 184 -6
135 185 -2
135 186 1
135 187 -2
135 188 -4
135 189 3
135 190 -1
135 191 2
135 192 -2
135 193 -3
135 194 3
135 195 0
135 196 0
135 197 2
135 198 4
135 199 0
135 200 1
135 201 0
135 202 1
135 203 -6
135 204 -2
135 205 0
135 206 -1
135 207 -1
135 208 2
135 209 1
135 210 -1
135 211 -1
135 212 0
135 213 -2
135 214 -1
135 215 0
135 216 -1
135 217 1
135 218 -1
135 219 1
135 220 -1
135 221 -1
135 222 1
135 223 2
135 224 2
135 225 2
135 226 2
135 227 -1
135 228 -2
135 229 1
135 230 0
135 231 -2
135 232 1
135 233 1
135 234 -1
135 235 0
135 236 1
135 237 1
135 238 1
135 239 0
135 240 0
135 241 1
135 242 -1
135 243 1
135 244 -1
135 245 0
135 246 -1
135 247 -1
135 248 0
135 249 1
135 250 0
135 251 1
135 252 1
135 253 0
135 254 0
135 255 1
135 256 -1
135 257 0
135 258 0
135 259 1
135 260 1
135 261 -1
135 262 0
135 263 1
135 264 0
135 265 -1
135 266 0
135 267 0
135 268 1
135 269 0
135 270 0
135 271 -1
135 272 0
135 273 1
135 274 1
135 275 0
135 276 1
135 277 1
135 278 1
135 279 0
135 280 0
135 281 0
135 282 1
135 283 -1
135 284 0
135 285 -1
135 286 0
135 287 0
135 288 0
135 289 -2
135 290 2
135 291 1
135 292 0
135 293 -1
135 294 -1
135 295 -1
135 296 -1
135 297 0
135 298 1
135 299 0
135 300 0
136 137 67334
136 138 2548
136 139 -2642
136 140 512
136 141 -840
136 142 -1522
136 143 -167
136 144 337
136 145 281
136 146 146
136 147 -227
136 148 66
136 149 -236
136 150 3
136 151 -68
136 152 11
136 153 38
136 154 8
136 155 23
136 156 -18
136 157 -30
136 158 12
136 159 -6
136 160 -22
136 161 -9
136 162 -2
136 163 27
136 164 -24
136 165 17
136 166 11
136 167 18
136 168 11
136 169 -9
136 170 0
136 171 -18
136 172 -3
136 173 14
136 174 1
136 175 11
136 176 -1
136 177 0
136 178 6
136 179 -8
136 180 7
136 181 0
136 182 -2
136 183 -7
136 184 -7
136 185 -2
136 186 5
136 187 -2
136 188 -1
136 189 5
136 190 0
136 191 -5
136 192 5
136 193 -2
136 194 -5
136 195 0
136 196 2
136 197 0
136 198 0
136 199 2
136 200 2
136 201 3
136 202 0
136 203 -7
136 204 2
136 205 0
136 206 -2
136 207 1
136 208 -3
136 209 0
136 210 2
136 211 0
136 212 -2
136 213 0
136 214 -1
136 215 -1
136 216 1
136 217 -1
136 218 0
136 219 1
136 220 -2
136 221 1
136 222 -1
136 223 1
136 224 3
136 225 -1
136 226 -1
136 227 1
136 228 -2
136 229 -2
136 230 -1
136 231 -1
136 232 1
136 233 1
136 234 3
136 235 -1
136 236 2
136 237 0
136 238 0
136 239 2
136 240 0
136 241 -1
136 242 0
136 243 0
136 244 1
136 245 -1
136 246 0
136 247 1
136 248 1
136 249 0
136 250 3
136 251 0
136 252 0
136 253 0
136 254 2
136 255 1
136 256 0
136 257 1
136 258 0
136 259 -1
136 260 0
136 261 0
136 262 0
136 263 0
136 264 1
136 265 0
136 266 0
136 267 -1
136 268 0
136 269 0
136 270 2
136 271 1
136 272 -1
136 273 1
136 274 0
136 275 -1
136 276 0
136 277 0
136 278 1
136 279 -1
136 280 1
136 281 0
136 282 -1
136 283 0
136 284 1
136 285 0
136 286 0
136 287 -1
136 288 -1
136 289 -2
136 290 0
136 291 -1
136 292 0
136 293 1
136 294 0
136 295 0
136 296 -1
136 297 -1
136 298 0
136 299 0
136 300 -1
137 138 13895
137 139 -22642
137 140 -6317
137 141 1846
137 142 -9
137 143 493
137 144 -188
137 145 -754
137 146 -10
137 147 9
137 148 34
137 149 99
137 150 -91
137 151 -12
137 152 53
137 153 -29
137 154 38
137 155 28
137 156 -51
137 157 2
137 158 9
137 159 -40
137 160 -3
137 161 -8
137 162 -30
137 163 25
137 164 34
137 165 -14
137 166 6
137 167 -2
137 168 -2
137 169 13
137 170 -7
137 171 -11
137 172 -23
137 173 6
137 174 -5
137 175 -4
137 176 -3
137 177 3
137 178 -2
137 179 10
137 180 -4
137 181 6
137 182 -6
137 183 0
137 184 0
137 185 -1
137 186 -6
137 187 2
137 188 -4
137 189 2
137 190 0
137 191 -4
137 192 0
137 193 -5
137 194 2
137 195 3
137 196 -1
137 197 0
137 198 2
137 199 2
137 200 0
137 201 -1
137 202 0
137 203 2
137 204 3
137 205 0
137 206 -4
137 207 0
137 208 1
137 209 1
137 210 0
137 211 2
137 212 1
137 213 -3
137 214 2
137 215 -3
137 216 2
137 217 -1
137 218 -1
137 219 -1
137 220 -1
137 221 -2
137 222 -2
137 223 0
137 224 2
137 225 1
137 226 1
137 227 -1
137 228 -2
137 229 0
137 230 -1
137 231 0
137 232 -1
137 233 1
137 234 -1
137 235 2
137 236 -1
137 237 0
137 238 -1
137 239 0
137 240 0
137 241 1
137 242 1
137 243 0
137 244 1
137 245 0
137 246 1
137 247 -2
137 248 0
137 249 0
137 250 -1
137 251 0
137 252 0
137 253 0
137 254 0
137 255 0
137 256 0
137 257 0
137 258 0
137 259 0
137 260 0
137 261 1
137 262 0
137 263 1
137 264 1
137 265 -1
137 266 -1
137 267 0
137 268 1
137 269 0
137 270 1
137 271 -1
137 272 -2
137 273 0
137 274 0
137 275 0
137 276 0
137 277 0
137 278 1
137 279 -2
137 280 1
137 281 -1
137 282 1
137 283 0
137 284 1
137 285 1
137 286 -1
137 287 1
137 288 0
137 289 0
137 290 0
137 291 -1
137 292 -1
137 293 1
137 294 0
137 295 0
137 296 0
137 297 1
137 298 -1
137 299 0
137 300 -1
138 139 -7593
138 140 -7925
138 141 912
138 142 3648
138 143 -2002
138 144 -1468
138 145 353
138 146 194
138 147 151
138 148 63
138 149 -52
138 150 66
138 151 25
138 152 -43
138 153 58
138 154 14
138 155 -134
138 156 -26
138 157 44
138 158 8
138 159 -4
138 160 7
138 161 -18
138 162 -9
138 163 -23
138 164 4
138 165 34
138 166 -14
138 167 14
138 168 18
138 169 0
138 170 17
138 171 13
138 172 -8
138 173 0
138 174 -8
138 175 14
138 176 0
138 177 -7
138 178 -6
138 179 -2
138 180 5
138 181 6
138 182 3
138 183 6
138 184 2
138 185 6
138 186 7
138 187 -9
138 188 0
138 189 3
138 190 -6
138 191 -2
138 192 -5
138 193 -2
138 194 -3
138 195 0
138 196 2
138 197 7
138 198 2
138 199 2
138 200 -2
138 201 -5
138 202 -2
138 203 -2
138 204 1
138 205 -4
138 206 -4
138 207 -1
138 208 -1
138 209 0
138 210 1
138 211 3
138 212 -3
138 213 -1
138 214 4
138 215 2
138 216 3
138 217 1
138 218 -1
138 219 1
138 220 -2
138 221 2
138 222 0
138 223 -1
138 224 -1
138 225 0
138 226 0
138 227 -1
138 228 2
138 229 -1
138 230 -3
138 231 3
138 232 -2
138 233 -3
138 234 1
138 235 0
138 236 2
138 237 0
138 238 0
138 239 2
138 240 2
138 241 0
138 242 0
138 243 -1
138 244 -1
138 245 1
138 246 -1
138 247 0
138 248 0
138 249 2
138 250 0
138 251 1
138 252 1
138 253 2
138 254 0
138 255 0
138 256 0
138 257 -1
138 258 0
138 259 -2
138 260 0
138 261 0
138 262 0
138 263 -1
138 264 1
138 265 0
138 266 0
138 267 0
138 268 1
138 269 0
138 270 1
138 271 0
138 272 1
138 273 1
138 274 -1
138 275 0
138 276 0
138 277 0
